season,week,season_type,classification,game_id,home_team,away_team,commence_time,bookmaker,market,open_timestamp,close_timestamp,open_point,open_price_home,open_price_away,close_point,close_price_home,close_price_away,open_price_over,open_price_under,close_price_over,close_price_under,open_price_draw,close_price_draw
2025,10,regular,fbs,401761639,Texas State,James Madison,2025-10-29T00:00:00+00:00,fanduel,spread,2025-10-28T12:00:39+00:00,2025-10-29T01:55:39+00:00,6.5,100.0,-122.0,13.5,-104.0,-128.0,,,,,,
2025,10,regular,fbs,401761639,Texas State,James Madison,2025-10-29T00:00:00+00:00,fanduel,total,2025-10-28T12:00:39+00:00,2025-10-29T01:55:39+00:00,55.5,,,77.5,,,-110.0,-110.0,-110.0,-120.0,,
2025,10,regular,fbs,401761639,Texas State,James Madison,2025-10-29T00:00:00+00:00,fanduel,moneyline,2025-10-28T12:00:39+00:00,2025-10-29T01:55:39+00:00,,205.0,-250.0,,750.0,-1600.0,,,,,,
2025,10,regular,fbs,401757289,Kennesaw State,UTEP,2025-10-29T00:00:00+00:00,fanduel,spread,2025-10-28T12:00:39+00:00,2025-10-29T01:55:39+00:00,-9.5,-122.0,100.0,-9.5,-122.0,-108.0,,,,,,
2025,10,regular,fbs,401757289,Kennesaw State,UTEP,2025-10-29T00:00:00+00:00,fanduel,total,2025-10-28T12:00:39+00:00,2025-10-29T01:55:39+00:00,50.5,,,49.5,,,-115.0,-105.0,-132.0,100.0,,
2025,10,regular,fbs,401757289,Kennesaw State,UTEP,2025-10-29T00:00:00+00:00,fanduel,moneyline,2025-10-28T12:00:39+00:00,2025-10-29T01:55:39+00:00,,-370.0,295.0,,-720.0,450.0,,,,,,
2025,10,regular,fbs,401757292,Middle Tennessee,Jacksonville State,2025-10-29T23:30:00+00:00,fanduel,spread,2025-10-29T11:30:39+00:00,2025-10-29T11:50:39+00:00,5.5,-105.0,-115.0,4.5,-105.0,-115.0,,,,,,
2025,10,regular,fbs,401757292,Middle Tennessee,Jacksonville State,2025-10-29T23:30:00+00:00,fanduel,total,2025-10-29T11:30:39+00:00,2025-10-29T11:50:39+00:00,54.5,,,54.5,,,-122.0,100.0,-122.0,100.0,,
2025,10,regular,fbs,401757292,Middle Tennessee,Jacksonville State,2025-10-29T23:30:00+00:00,fanduel,moneyline,2025-10-29T11:30:39+00:00,2025-10-29T11:50:39+00:00,,172.0,-205.0,,166.0,-198.0,,,,,,
